0.47838,0.02532,0.37252,0.3073,0.06337999999999999,0.3381,0.05449,1.0,0.21312,1.0,1.0,0.1682,0.17737999999999998,0.11905,0.31001,0.5438,0.8333299999999999,0.12208,0.29548,0.46237,0.11413,0.3938,0.57308,0.70203,0.23664,0.25436,0.47602,0.13909000000000002,0.8618600000000001,0.67377,0.8832899999999999,0.14579,0.36769,-0.73939,-0.73954,0.1893,0.09724,0.0,0.21535,-0.8140000000000001,-0.48316,0.18643,0.50057,0.15895,-0.28229,0.16030999999999998,-0.32362,0.0,0.28365,0.10486,0.09664,0.0,0.20877,0.52036,0.41063,0.2361,0.22603,0.0008300000000000001,0.04452,0.19587,0.02474,0.4930600000000001,0.10671,0.02126,0.29542,0.4899,0.04722,0.0,0.07717,0.00676,0.09507,0.02514,0.25283,0.04768,0.35818,0.01641,0.0726,0.23839,0.02101,0.0,0.5,0.3,0.5884199999999999,0.48569,0.0,90.90719,1.99658,0.0,0.0,3.98076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.00955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.814,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6483,0.0,1.0,0.0,1.7528099999999998,1.08198,1.01198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42571
0.42408,0.02664,0.42199,0.30797,0.29359,0.30671,0.04762,0.43068,0.28281,0.01565,0.01275,0.53779,0.32514,0.06472,0.41782,0.36998,0.66667,0.21261,0.16526,0.61875,0.09631,0.28826,0.5635899999999999,0.54008,0.51345,0.23461,0.77005,0.28994000000000003,0.8769,0.68414,0.81138,0.26143,0.17528,-0.62454,-0.75143,0.15782000000000002,0.11187,-0.30004000000000003,0.12684,-0.73441,-0.44568,0.12138,0.15165,0.27608,-0.26423,0.21633,-0.31404,0.0,0.29346,-0.18134,0.01888,0.0,0.16115,0.8371,0.51358,0.17590999999999998,0.1061,0.05836,0.0151,0.30671,0.00822,0.63194,0.18367,0.42015,0.64444,0.38586,0.0763,0.0,0.16593,0.05794,0.08582000000000001,0.01757,0.06331,0.03451,0.6171,0.02695,0.06901,0.2127,0.03537,0.45173,1.0,0.7,0.50061,0.39107,0.0,28.002270000000006,3.20593,0.0,0.0,8.63415,0.0,2.06999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8165400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4936,0.84544,2.65261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.8594
0.39218,0.01557,0.45487,0.4759,0.1686,0.43636,0.04005,1.0,0.36313,0.15680999999999998,0.00677,0.36932,0.31297,0.57194,0.26144,0.36138,0.90909,0.0,0.0,0.49822,0.06815,0.34649,0.38106,0.31472,0.47011,0.3791,0.39953,0.8305899999999999,0.93,0.59993,0.72115,0.0,0.28595,-0.92884,-0.72844,0.15398,0.20748000000000005,-0.37364,0.14847,-0.71277,-0.5119100000000001,0.19708,0.31342,0.3038,-0.26747,0.36888,-0.48036,-0.17065,0.35082,0.1305,-0.60151,0.0,0.28816,0.5987899999999999,0.5431699999999999,0.16965999999999998,0.11247,0.01907,0.13404000000000002,0.68565,0.2296,0.4930600000000001,0.15044000000000002,0.1732,0.21037,0.5,0.02667,0.0,0.1348,0.21428000000000005,0.15691,0.07071000000000001,0.12662,0.00863,0.34991,0.01959,0.15441,0.32658000000000004,0.54565,0.0,0.5,0.4,1.31483,0.98064,0.0,87.45452,1.38582,3e-05,0.0,6.915210000000001,9.23404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71033,-1.33333,42.5055,-6.35,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03347,6.05021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81007
0.47838,0.0238,0.3001,0.22331,0.06337999999999999,0.06439,0.03983,0.43068,0.07616,0.14265,0.05875,0.15352000000000002,0.04306,0.26413000000000003,0.36977,0.58536,0.76923,0.0,0.0,0.4171,0.0718,0.4966100000000001,0.58173,0.64612,0.43336,0.3052,0.37977,0.27275,0.86575,0.6925399999999999,0.8053,0.0,0.33075,-0.85665,-0.68765,0.32691,0.09473,0.0,0.39547,-0.94736,-0.34149,0.3552,0.45239,0.50535,-0.31043000000000004,0.31504,-0.32362,0.0,0.3556,0.4390600000000001,-0.0489,0.0,0.31642,0.66667,0.29623,0.128,0.3518,0.01165,0.18598,0.14704,0.01965,0.51389,0.12711,0.15575999999999998,0.52135,0.0,0.035,0.0,0.02221,0.07256,0.5260600000000001,0.06589,0.69325,0.03088,0.20948000000000006,0.01641,0.15937,0.34132,0.22986,0.0,0.5,0.4,0.25259000000000004,0.1852,0.0,2676.22609,2.7062,0.0,0.0,1.91073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07397999999999999,0.0,12.79221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.614579999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.3842,4.66667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.93889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.80437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87055
0.49016,0.00295,0.59185,0.47731,0.3862,0.30743000000000004,0.08547,0.35621,0.26271,0.12329,0.02016,0.21357,0.25933,0.79787,0.2281,0.3915,0.625,0.0,0.0,0.31901,0.0821,1.0,0.3533,0.23557,0.59428,0.31206,0.59028,0.14889000000000002,0.89105,0.57243,0.65525,0.0,0.14857,-0.985,-0.61244,0.06502999999999999,0.03588,0.0,0.28211,-0.8035899999999999,-0.32014000000000004,0.22999,0.0877,0.35722,-0.2909,0.24158,-0.43208,-0.27566,0.44582,-0.5734100000000001,0.03605,0.0,0.20101,0.4549,0.39103,0.0,0.06869,0.01277,0.26552,0.35216,0.0771,0.81944,0.29738000000000003,0.008020000000000001,0.02604,0.4,0.00151,0.0,0.02839,0.06834,0.6187600000000001,0.00518,0.02906,0.00525,0.3184,0.1835,0.33331,0.22515,0.08867,0.0,0.7,0.6,3.17436,0.99705,0.0,70.17217,1.89476,0.0,0.0,3.5094800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.06854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78919,3.78919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73356
0.46773,0.00344,0.3665,0.32212,0.40299,0.50795,-0.20117,0.69343,0.26641,1.0,1.0,0.18997,0.27258000000000004,0.4463,0.40037,0.30691,0.8333299999999999,0.08974,0.34689000000000003,0.3338,0.17602,0.3938,0.58387,0.72896,0.26376,0.20403,0.42529,0.19723,0.8234600000000001,0.67377,0.7623800000000001,0.13455,0.38533,-0.73939,-0.7305699999999999,0.21765,0.17528,0.0,0.16234,-1.0,-0.38175,0.3919,0.06632,0.05727,-0.28229,0.13123,-0.17404,0.0,0.44545,0.51175,0.09664,0.0,0.15467,0.66606,0.23692,0.30609000000000003,0.18467,0.0008300000000000001,0.01436,0.30301,0.17812,0.63889,0.12595,0.10782,0.29618,0.33072,0.04722,0.0,0.07904,0.00489,0.09026,0.01933,0.44801,0.04768,0.36544,0.04231,0.06816,0.35475,0.26889,0.0,0.6,0.4,1.81624,1.05759,0.0,1235.94186,2.93807,0.0,0.0,4.398,0.0,0.0,-12.57067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5902,69.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.60998,0.0,0.60506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.00031
0.36748,0.0076799999999999985,0.45341,0.34327,0.43778,0.22167,0.0473,0.38685,0.24935,0.04065,0.02158,0.4619,0.17908,0.17145,0.35474,0.30756999999999995,0.625,0.08147,0.30153,0.677,0.10383,0.28376,0.53799,0.7206600000000001,0.39945,0.26845,0.74405,0.27505,0.87024,0.72149,0.86459,0.04702,0.19254,-0.57611,-0.79295,0.30782,0.23339,0.0,0.20372,-0.7651399999999999,-0.44291,0.16063,0.23976,0.2447,-0.27923000000000003,0.26253000000000004,-0.33346,0.0,0.21643,-0.26228,-0.24569,0.0,0.20999,0.66365,0.50905,0.07207999999999999,0.09989,0.2385,0.11483,0.26418,0.02071,0.60417,0.19067,0.41631,0.65333,0.37417,0.10482,0.0,0.16714,0.02001,0.06466000000000001,0.02821,0.06875,0.04204,0.5215,0.02538,0.047310000000000005,0.21951,0.09856,1.0,0.9,0.6,1.05227,0.8256899999999999,0.0,29.27521,2.56209,0.0,0.0,6.84513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72126,0.0,0.0,0.0,0.0,2.11072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2689,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3161,0.46179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.71874
0.69058,0.004229999999999999,0.38024,0.37617,0.22953,0.68166,0.04048,0.38685,0.31857,0.24525,0.0147,0.18265,0.27284,0.36801,0.38516,0.52212,0.90909,0.05261,0.37007,0.32734,0.11945,0.8745700000000001,0.6424300000000001,0.72596,0.33298,0.30927,0.41376,0.40683,0.85782,0.8788299999999999,0.91232,0.27441,0.39425,-0.71707,-0.71195,0.18016,0.13969,0.0,0.17301,-0.9625,-0.39354,0.26364,0.12602,0.26316,-0.27212,0.12845,-0.17717,0.0,0.52567,-0.2674,-0.04407,0.0,0.06967999999999999,0.5143300000000001,0.38311,0.0,0.25705,0.18878,0.09483,0.47554,0.17293,0.79861,0.18776,0.10068,0.29615,0.4330100000000001,0.39245,0.0,0.09274,0.0452,0.11623,0.01315,0.17573,0.2103,0.32438,0.02639,0.0103,0.31738,0.38169,0.0,0.7,0.6,2.15465,1.61912,0.0,501.90696,3.16863,0.0,0.0,4.8998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61342,0.35,0.0,0.0,0.0,0.0,0.0,35.79108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98389,1.98389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.13385
0.69058,0.00351,0.29691,0.24932,0.21684,0.61597,-0.16287,0.35621,0.5485800000000001,-0.03111,-0.08532000000000001,0.16179000000000002,0.41135,0.42469,0.4055,0.20511,0.58824,0.5496,0.07622999999999999,0.21875,0.08925,0.8745700000000001,0.56525,0.6676,0.36531,0.26598,0.43297,0.6555300000000001,0.8464799999999999,0.79628,0.84926,0.37863,0.33922,-0.83196,-0.7689,0.35728000000000004,0.31195,0.0,0.27906,-0.9625,-0.36813,0.33947,0.03733,0.12826,-0.32012,0.24449,-0.17717,0.0,0.26602,0.03656,-0.23616,0.0,0.04751,0.36199,0.07141,0.12888,0.15542,0.08668,0.06443,0.2627,0.45162,0.79861,0.20292,0.06648,0.5331899999999999,0.33072,0.1125,0.0,0.07451,0.12492,0.09489,0.00935,0.12688,0.10728,0.28309,0.02617,0.01001,0.52,0.41483,0.0,1.0,0.8,6.59497,0.7198,11.87111,856.10205,1.8709,155.27807,0.0,3.94007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.01919,0.0,0.0,0.0,-53.22025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.51394,3.84,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89188
0.47838,0.02564,0.4546600000000001,0.37286,0.06337999999999999,0.3381,0.04775,1.0,0.20527,1.0,1.0,0.1854,0.24434,0.17577,0.35833000000000004,0.5438,0.8333299999999999,0.08974,0.34689000000000003,0.475,0.17602,0.3938,0.58387,0.72896,0.23664,0.22785,0.49654,0.08778999999999999,0.8234600000000001,0.67377,0.8237899999999999,0.13455,0.3466,-0.73939,-0.67693,0.1893,0.1554,0.0,0.21535,-0.8140000000000001,-0.44496,0.24527,0.50057,0.05727,-0.28229,0.16030999999999998,-0.32362,0.0,0.32109,0.17377,0.09664,0.0,0.20523,0.66606,0.41063,0.25268,0.18467,0.0008300000000000001,0.04452,0.19587,0.02317,0.4930600000000001,0.10671,0.10782,0.29542,0.4899,0.04722,0.0,0.07904,0.00489,0.14018,0.02514,0.25283,0.04768,0.36544,0.01641,0.07025,0.22417,0.05455,0.0,0.5,0.3,0.59273,0.4648600000000001,0.0,95.31884,1.91606,0.0,0.0,4.74556,0.0,0.0,1.55419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.06700000000002,107.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.87115,1.23373,1.08031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87372
0.49016,0.01059,0.59185,0.47731,0.3862,0.40907,0.08547,0.35621,0.23818000000000006,0.22642,0.02178,0.23433,0.25933,0.80674,0.31466,0.3915,0.71429,0.0,0.0,0.32589,0.14483,1.0,0.3533,0.23557,0.59428,0.31206,0.58731,0.14889000000000002,0.85457,0.57243,0.68243,0.0,0.25361,-0.985,-0.67498,0.06498,0.09683,0.0,0.28211,-0.8035899999999999,-0.32014000000000004,0.24653000000000005,0.15987,0.43651,-0.2909,0.24158,-0.43208,-0.27566,0.46257,-0.5734100000000001,-0.08825,0.0,0.19442,0.82775,0.39103,0.0,0.18641,0.01277,0.26735,0.2839,0.0719,0.81944,0.29738000000000003,0.07861,0.19671,0.41574,0.00151,0.0,0.02839,0.1013,0.99553,0.00518,0.02906,0.00525,0.3184,0.03404,0.34091,0.22171,0.08867,0.0,0.7,0.6,3.50978,0.8368700000000001,0.0,167.57362,2.06318,0.0,0.0,4.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39732
0.40419,0.00169,0.61742,0.42594,0.43102,0.47679,0.051910000000000005,0.49357,0.37275,0.08731,0.08731,0.14845999999999998,0.71072,0.25466,1.0,0.38433,0.181,0.0,0.0,0.39836,0.60217,0.90634,0.4419,0.4174,0.06892999999999999,0.28499,0.6211800000000001,0.10888,0.7369399999999999,0.81234,0.6514300000000001,0.0,0.29337,-0.72613,-0.5622199999999999,0.11795,0.07027,-0.33264,0.1971,-0.7079,-0.33536,0.01492,0.02587,0.08793,-0.28822,0.12588,-0.51417,-0.47913,0.24757,-0.28799,-1.0,0.0,0.04643,0.7451,0.7155,0.0,0.06967999999999999,0.03972,0.24087,0.21546,0.03844,0.55556,0.22274,0.01563,0.09989,0.0,0.04287,0.0,0.09686,0.0,0.37934,0.027160000000000004,0.02106,0.01087,0.00205,0.02755,0.01324,0.20286,7e-05,0.0,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70435,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46308
0.3191,0.0058,0.78115,0.6221300000000001,0.7519100000000001,0.19699,0.02333,0.38685,0.11997,0.22642,0.22642,0.5403100000000001,0.17973,0.8283200000000001,0.0,0.51336,0.625,0.0,0.0,0.65103,0.12315,1.0,0.3533,0.23557,0.49993,0.19675,0.5350600000000001,0.1789,0.86893,0.57243,0.60719,0.0,0.006790000000000001,-0.985,-0.67498,0.085,0.04592,0.0,0.21071,-0.8035899999999999,-0.24943,0.1933,0.07172,0.39016,-0.2909,0.22443,-0.5424899999999999,0.0,0.44752,0.64636,-0.24569,0.0,0.4981600000000001,0.66365,0.4481100000000001,0.0,0.09989,0.00151,0.28907,0.29352,0.01707,0.65972,0.23032,0.00829,0.013330000000000002,0.4714,0.00889,0.0,0.02839,0.0,0.99553,0.03327,0.3976,0.00525,0.29214,0.07594,0.4624,0.16738,0.01838,0.0,0.6,0.5,1.05885,0.97957,0.0,309.65564,3.28793,0.0,0.0,3.9891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.76352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.58821999999999
0.46834,0.015119999999999996,0.38618,0.27559,0.1686,0.61503,0.04111,0.5308,0.31557,0.02834,0.02834,0.19981,0.60549,0.45653,0.58436,0.30362,0.8333299999999999,0.28118000000000004,0.14854,0.49008,0.11413,0.34457,0.3655,0.40296,0.34592,0.23054,0.49787,0.34644,0.8618600000000001,0.66061,0.8434299999999999,0.02269,0.35668,-0.71212,-0.70202,0.13348,0.12619,0.0,0.14645,-1.0,-0.44158,0.33306,0.2163,0.04769,-0.25096,0.18902,-0.17404,-0.17065,0.35799000000000003,0.10486,-0.60151,0.17287,0.27931,0.70362,0.5039600000000001,0.22105,0.14522000000000002,0.02619,0.2068,0.30301,0.10425,0.60417,0.13294,0.13997,0.18507,0.47631,0.051670000000000015,0.00031,0.07717,0.15473,0.10492,0.02274,0.09712,0.00863,0.6089399999999999,0.02962,0.14726,0.28066,0.27843,0.0,0.6,0.4,0.75038,0.47411,0.0,424.98891,1.7611900000000005,0.0,0.0,6.32992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.76968,-0.73333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50103000000001,0.0,0.0,0.0,2.05531,2.05531,2.05532,4.58355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36242
0.63705,0.00448,0.3665,0.27138,0.02169,0.12462,-0.43196,0.38685,0.3049,0.14265,0.14265,0.06176,0.03273,0.006409999999999999,0.0,0.30691,0.66667,0.0,0.0,0.19817,0.1785,0.4966100000000001,0.58173,0.64612,0.46048,0.28138,0.31909,0.08357,0.7850600000000001,0.6925399999999999,0.78083,0.0,0.28869,-0.85665,-0.68765,0.35526,0.35394000000000003,0.0,0.3732,-1.0,-0.31854,0.52369,0.64246,0.0,-0.33035,0.18906,-0.17404,0.0,0.41528,0.64378,0.27473000000000003,0.0,0.0,0.18182,0.09677,0.21063,0.45083,0.0069,0.18534,0.8545299999999999,0.24996,0.65972,0.14636,0.0,0.10361,0.0,0.035,0.0,0.02221,0.0,0.5260600000000001,0.01933,0.59099,0.03088,0.30046,0.1164,0.0,0.43622,0.09611,0.0,0.6,0.5,3.80281,1.961,3.45021,634.71683,2.91828,191.77851,0.0,2.15352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18917,-5.9833300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.10757
